Age [yr],M23323-1_UK37,M23323-1_Foram,V28-14,EW9302-JPC8,ODP 980,NA87-25,V27-20,M23414-9,NEAP18k,V23-82,K708-1,MD04-2845,V29-179,SU92-03,D-117,CH69-K09,V30-97,MD95-2040_UK37,MD95-2040_Foram,SU90-03,MD01-2444_UK37,MD01-2444_MgCa,MD95-2036,KNR140-37JPC,MD02-2575,GIK15637-1,M12392-1,TR126-29,TR126-23,M35027-1,V22-196,V28-127,MD03-2707,V25-59,Y7211-1,ODP1020,ODP1018,MD01-2421,ODP893,ODP1014A,ODP1012,LAPAZ21,ODP1145,ODP1146,MD97-2151,GIK17961-2,V28-238,W8402A,TR163-22,ODP846,V19-29,Y71-6-12,MD06-3018,MD97-2121,RC15-61,ODP1123,MD97-2106,DSDP594,MD97-2120,Y9,MD97-2108,MD97-2109,V34-88,RC12-339,GeoB10038-4_MgCa,GeoB10038-4_UK37,MD01-2378,V28-345,MD94-101,MD84-527,MD94-102,MD73-25,MD88-770_Diatom,MD88-770_Foram,MD02-2488,V22-182_Foram,V22-182_Cocc,ODP 662,GeoB1105_UK37,GeoB1105_Foram,GeoB1105_MgCa,RC13-205_Foram,RC13-205_Radiolaria,GeoB1112_MgCa,GeoB1112_Foram,V22-38_Foram,V22-38_Cocc,V22-174_Foram,V22-174_Cocc,RC13-228_Foram,RC13-228-228_Cocc,RC13-228_Radiolaria,GeoB1711-4,GeoB1710-3,RC13-229_Foram,RC13-229_Radiolaria,RC11-86_Foram,RC11-86_Cocc,MD96-2080,RC12-294_Foram,RC12-294_Cocc,ODP 1089_UK37,ODP 1089_Radiolaria,PS2489-2
124800,8.25914138167818,10.0358131118252,10.1087470277679,14.1680528236872,15.1317756023219,14.6976802559357,10.5120063828247,12.1622013838821,14.036287901576,11.1197540187386,14.9507135095001,18.9968921463965,17.6217211201686,17.5351337851592,16.790105435267,17.5820808521915,17.5531749595549,19.8554135494484,17.9717266417677,22.2986087044468,20.2013350593617,21.5851958593937,24.3804383179942,26.9578251628283,28.7478035238242,21.5074962383976,18.3524669197987,25.2510589105865,25.3036885980122,25.9060541584008,25.1091225961038,26.9672709957444,26.5256760169236,25.9141327292201,14.7107881016044,13.9830699374726,16.5812648201594,22.907611593592,19.0910736770329,18.9766612319305,19.7230131759525,27.1640319346789,25.0292183185051,26.961481100986,28.2145191132568,28.6293860657589,28.5991375875941,26.9240554891887,22.731524174656,23.5746590087342,21.4072395340536,19.126284078465,27.741156210559,20.293772748815,8.28159618046518,16.8064279241192,13.7606321144181,10.9132347350468,18.506281426675,13.0341425452611,11.2780712026784,9.50716986513177,25.3071950365868,26.806999435836,27.9272203503802,28.4171965296047,28.945103728806,26.9210096617069,12.8199781393412,5.35159128763366,12.7182640082887,4.91245618554073,9.8842935445664,8.90531633797561,12.4507244436207,22.5519452993921,24.8856628822525,26.4667024771369,26.910183701746,21.7161391493686,24.3338407731992,23.1992028089433,25.3567934303395,25.7457995886305,25.2561497758412,26.1457387697572,25.2696884766578,24.8219687594944,24.1159619811347,16.7090292438373,19.3864492440614,20.6429225054047,21.5304039461959,20.9642210496394,18.4547177468517,20.8350596081589,16.8760517017687,21.4738146911214,22.2736174950772,16.3906425790157,17.4213332401559,22.7802229472024,16.1368048527381,9.27482778261496
124900,8.15644170081653,10.0527583230522,10.0863562570497,14.1247375189952,15.136266398575,14.761174510223,10.4947289223319,12.1935279960423,14.0931703397849,11.1041882614719,14.9298239214803,18.9492881687303,17.5803756266745,17.5326859704445,16.817798686953,17.5146904728688,17.5673217568558,19.7787382444632,17.9406479464683,22.2570782680378,20.2204288073769,21.5748364188843,24.3895362391804,26.9428832923937,28.7530284888446,21.5167486305731,18.2923914446974,25.2543622680734,25.3076057891931,25.9259149643086,25.099828612852,27.0161482051086,26.5559185214088,25.9183140817723,14.8316188301217,13.9983040074576,16.6166712881909,22.9083716817343,19.081180307107,18.9870814017544,19.7196309652641,27.1786873993157,25.0357499178223,26.9544249649314,28.2069647530999,28.6295725613651,28.5666492595053,26.932432193349,22.7395526441175,23.5872025968888,21.3966919055087,19.133632166279,27.7406715670987,20.3229853468173,8.25188345305226,16.8098528737412,13.7666075090787,10.9397225142107,18.5118597536856,13.0493065723736,11.3051337837961,9.41281119856607,25.2841422325821,26.8068554311717,27.9408697382172,28.4058814167959,28.9516518411142,26.9431768560076,12.836399732105,5.43633625452874,12.7212512660678,4.91677574128601,9.90673345769922,8.88156953740837,12.5002721266114,22.5355432844296,24.916711191216,26.4707321957362,26.9396069015704,21.691589466642,24.3697774060598,23.2707235588669,25.3820340460581,25.7495607225928,25.2644279640415,26.1624987194765,25.2625241473002,24.8313038217287,24.0932518429899,16.5955097315912,19.386327461989,20.6993282161106,21.5254986288762,20.9895934683338,18.4619471616294,20.8714583264399,16.886820672121,21.4643639734147,22.2799998810216,16.4071202139538,17.4627895048203,22.7866794713226,16.1643117600506,9.31202286569673
125000,8.17632770351171,10.0042931832636,10.0562393980236,14.1270645707778,15.1757327993854,14.8273278395672,10.5267829048029,12.1997191626309,14.1428201333785,11.0828329677603,14.894999483458,18.8680689133942,17.5578759952964,17.5327213524193,16.8549355636287,17.496783302879,17.5652848448449,19.7652040132928,17.9004474028644,22.2160029760623,20.2564428404367,21.5386152141347,24.3215638833256,26.9455876681168,28.7348918487176,21.5141472970591,18.2686287004797,25.2558377200567,25.3004372072045,25.9418841017073,25.1145611404944,27.0513466515343,26.5828058693306,25.9236889633782,14.8902681262888,14.0156043269036,16.6803845435947,22.9105873490851,19.0763880629464,18.9966719445461,19.7383105329366,27.1949137985164,25.0574400438232,26.9546358882382,28.2237080803128,28.6227841104097,28.6256050532947,26.9478349837494,22.7348239726424,23.5912971113872,21.3960277018874,19.1404110538239,27.7412461762618,20.3404863833235,8.22315575049775,16.8171651791241,13.8090643378968,10.9680307034267,18.5027017045283,13.073486637066,11.3266501545037,9.35664098126671,25.2886562761134,26.8346351274932,27.9443619408682,28.3953571836223,28.9672590532809,26.9495085976739,12.8332542717201,5.52523809783057,12.7225479320861,4.92414458778603,9.94182319445402,8.86374568619173,12.5403738130372,22.527076679494,24.9482147872735,26.4751356466824,26.9553659296098,21.6648173395443,24.4017168024271,23.3165774192365,25.4024759406421,25.7561519175821,25.2725269892828,26.1720797854932,25.2462295705683,24.8260284771833,24.0553641594712,16.4753966159125,19.4027867308934,20.7423297170915,21.5065564527349,20.9965283296918,18.4590968825988,20.8908017074215,16.9015017160629,21.4598663314698,22.2914926977871,16.4200459072271,17.490808627298,22.8024424490518,16.1981167886869,9.3393137248101
125100,8.20834399802195,10.0346895421953,10.0288343146672,14.0508419168278,15.1708881565417,14.8357432015313,10.5173748260597,12.2351901968241,14.2920573281053,11.0124706006819,14.8243846549544,18.8324444923351,17.5063586105375,17.5160560112711,16.8771162009039,17.5568089764768,17.5487949415592,19.718947739049,17.8454605381314,22.1427067995701,20.2946012482441,21.5274201628121,24.3361154427892,26.9367371376497,28.7066445781138,21.5275341643027,18.2179186345914,25.2776795968155,25.29257176695,25.9597705774226,25.1090872814373,27.0946636259765,26.5469859683767,25.9436449790964,14.9376448670137,14.0398028596982,16.6511954547029,22.9163910079391,19.0756940534044,19.0011825544238,19.7588047189324,27.1941563545076,25.0937839415076,26.9522408282637,28.2617815247319,28.6234872641179,28.6724130289839,26.9597735698234,22.7431125384241,23.5974885321762,21.4016414421479,19.1520199866434,27.7387538722618,20.3413093260038,8.21269278706683,16.7917610668262,13.8100304306547,10.9810265882805,18.5076244795131,13.1326257385205,11.3759056960324,9.23836512014955,25.3019411753237,26.8334187681849,27.9495533901684,28.3834546775783,28.9544522097288,26.9833445436219,12.8281438108851,5.57691713328325,12.7482319747806,4.91983052700234,9.97323045579949,8.83264934269595,12.5566376028585,22.5474302746907,24.9419512402189,26.4771683056861,26.9618468175475,21.6298571233837,24.4399837373961,23.3510464101149,25.4323359171205,25.7495501315243,25.2881865514288,26.1690299544041,25.2521210731953,24.8271848843093,24.0508405402453,16.3362983429501,19.389587005238,20.81924498463,21.5038233116075,21.0081181118623,18.4526637187632,20.8875086287129,16.9108589540661,21.454674975622,22.2758820102028,16.4512887788157,17.5035457311497,22.8275273381127,16.2109208896801,9.37243659183902
125200,8.10333776802168,10.0163282965033,9.99514421262708,13.9941806843263,15.145806176353,14.8395070378136,10.5391359837386,12.2504414696939,14.3543522539938,10.9359319832106,14.8044097072022,18.8276978273674,17.4762167927794,17.501206686151,16.900716727701,17.4685326714068,17.5592140056188,19.6472253105427,17.7852472810366,22.1079006049613,20.2920337410342,21.5363582289533,24.3145573091518,26.8810455027073,28.6960429282161,21.5317790008573,18.1682715573908,25.2854479488343,25.2795828158845,25.9401181713014,25.1052029687243,27.1382548222361,26.5347994724928,25.9580236364784,15.0228116939194,14.0391895362994,16.69746900336,22.9088408816265,19.0766597982474,19.0103536201247,19.783525918118,27.20008351255,25.0885562848489,26.950233794153,28.2562253343817,28.6169482195247,28.7390823415066,26.9714817955148,22.7378815296221,23.6136789286183,21.397216753691,19.1258311841378,27.7543453501889,20.3453951309887,8.19015612918514,16.7858948010667,13.8129183420004,10.993756989694,18.5187950690531,13.1436105128254,11.363383419404,9.12365636355332,25.3253508829576,26.8229944982334,27.935159648846,28.3687548998416,28.9602759795467,26.9788733092353,12.837084963219,5.6309406952735,12.7823247572271,4.92778081127493,9.99167990541352,8.80855136649783,12.5939917894736,22.5639709475133,24.9842829597537,26.4740229263494,26.9686531312781,21.6077642880202,24.4555502593117,23.3992192444822,25.4339001035633,25.7453853882375,25.2918969272275,26.1690206572259,25.2325166336946,24.8273848139096,24.0621499220324,16.2265305042449,19.3585245611194,20.8372258704976,21.4915831629433,21.0215760427184,18.4371330924862,20.9058759366956,16.9236138702646,21.422108324954,22.2747223114928,16.4754056261935,17.5783471023359,22.8411576950586,16.2250979864551,9.41714784293523
125300,8.06728528065311,10.0270572315359,9.96048885039869,13.9995846897718,15.0666358859825,14.8827694148197,10.5431847713292,12.2880742948379,14.4521394872413,10.904652606563,14.7628278362072,18.8025489001882,17.4464469087892,17.4948291365586,16.9105966242814,17.3337181995179,17.5765661970118,19.5383572868836,17.7519890131086,22.0407754082617,20.2634980133538,21.5233809052639,24.2476152347279,26.8808458340549,28.6738511620643,21.5371539310129,18.1254023237184,25.2776538923468,25.2683571906886,25.9431214062867,25.0925079333886,27.1661383836866,26.5567290127376,25.9443020062889,15.0940520635385,14.0489191680442,16.7441913851641,22.9015913583363,19.0738811504422,19.0118084954549,19.7936897574295,27.2145222410095,25.1126447689707,26.952617748536,28.2227758669222,28.6207294164902,28.6851444955448,26.9832658590407,22.7435363138688,23.626750223747,21.3857135723233,19.1589695616863,27.7662702144437,20.3732325814743,8.18375552860518,16.8148962539606,13.8134015418414,11.0205882457741,18.5141538303623,13.1601019187042,11.3799173347166,9.04119773143203,25.3370550370772,26.8461132399893,27.926393504275,28.3560253449419,28.969303514694,26.9780381124117,12.8286248494282,5.68628974189367,12.7906141008586,4.93502384640089,10.0233887132956,8.79955930616819,12.5505746155419,22.5476528420412,25.0233975040124,26.4753580890467,26.9702012646757,21.5957971428343,24.47949641036,23.4708876128105,25.4300787735845,25.7622837145727,25.3024796793225,26.1736105074477,25.2413081443608,24.8452391252628,24.062349862695,16.0704837521477,19.3770375530175,20.863451293264,21.4839537767889,21.0297167163253,18.4514831309516,20.8795443433227,16.9449165307259,21.4196496048928,22.2589691632943,16.4788864191836,17.6025656137927,22.8481883598817,16.2326088819458,9.44928107337345
125400,7.92687266803734,10.0174384823657,9.915924509733,13.9411992479071,15.1365558236421,14.9065438747846,10.5470383048212,12.3326900768524,14.5456989516403,10.8676357571253,14.7232266848042,18.7323272804434,17.3881038349616,17.4941872014403,16.930554450098,17.2482143102034,17.5702705449733,19.4534992244037,17.6986312896236,21.9963643953422,20.2691359222232,21.4898657616666,24.2190447237011,26.8171115456049,28.653913634614,21.5379981634234,18.0842382050756,25.2795702107168,25.2685911944272,25.923040138222,25.0948503821949,27.2059337746555,26.5877359575265,25.9528632328718,15.1631161098343,14.0629206060528,16.7439048345627,22.8993057667628,19.0641213809451,19.0181222468045,19.7914115714489,27.2310613241975,25.1047332543294,26.9471585102379,28.198198918614,28.6203484006878,28.6797851844707,26.999705670185,22.7745629805453,23.6476176884824,21.3969636129142,19.2172616335637,27.7726496935277,20.3533635095858,8.16590338318607,16.7858304197777,13.8706530164665,11.0230790027043,18.4899440841528,13.1800245652895,11.3763327525796,8.92399877450108,25.3523123947968,26.8537693886943,27.9225432443926,28.3539017739508,28.9413016399826,26.9952391860648,12.8302843962721,5.74985470737382,12.8016135625811,4.90491323270868,10.0391132809485,8.78314664177392,12.5433238681951,22.5253016181055,25.0157943556661,26.4674115499405,26.974246436873,21.5800894646142,24.5204898032811,23.5249594955418,25.4538704751421,25.7626263942932,25.2928479554635,26.1846563101623,25.2486938168156,24.8546601623613,24.0689113517865,15.9158668820017,19.4184005180897,20.8807290139766,21.4834887699399,21.0340125347124,18.4609034708234,20.8924231788583,16.9394257414319,21.3980354398224,22.2423230369155,16.5189244469443,17.6141433556822,22.8669479495524,16.2328903710108,9.49829061362726
125500,7.90061773920762,9.94029781609591,9.85725537406719,13.9596713562955,15.0919472835676,15.007476587439,10.5474040879085,12.3473656908887,14.5775673316855,10.8546977662819,14.6698654916679,18.6953031404242,17.3460144552186,17.479323811744,16.9571093152252,17.1801040466743,17.5976385715846,19.3384444084652,17.6512608195241,22.0232926925342,20.260936875657,21.5112498530858,24.1773245952509,26.7920960082539,28.6547815145894,21.52767592165,18.039632898854,25.2698750920751,25.2536203940932,25.8985762280428,25.0867945853766,27.2358202340927,26.6047361988804,25.9521590052295,15.2119382418687,14.0740479666801,16.754054105187,22.8937975254609,19.0482794739105,19.0212852510321,19.7812495289457,27.2355180513006,25.1117396071186,26.9286337686161,28.1787108926195,28.6270104395899,28.5517990794215,27.0146508814079,22.7890060572808,23.6576941692636,21.3982913749202,19.290061082254,27.7614026520676,20.3784985822186,8.14831041228597,16.7731324190141,13.8956085416447,11.043222726488,18.4800278772953,13.206354330408,11.3692163818778,8.79868811067163,25.3750180726066,26.8737297733785,27.9093861760064,28.3503547295232,28.9809608294814,27.0001776174759,12.8152720729946,5.80219928122867,12.806093749048,4.92336354214678,10.0617651031754,8.76318998710691,12.504599549372,22.5255988771806,25.0382217622478,26.4724226011714,26.9760874816128,21.5597412934096,24.5452230864219,23.5751667104886,25.4499663666576,25.7600678077184,25.2870247957088,26.2085253903473,25.2390234466576,24.867362956963,24.0690765391574,15.7417299185085,19.4289060886128,20.9052670769453,21.468975743441,21.0448025880724,18.4453624076496,20.8769240202749,16.9646688442199,21.3874406557533,22.2444411223115,16.5076247293815,17.6347518883977,22.8702031144685,16.2402254013425,9.51985828893563
125600,7.87049390558189,9.91268314456542,9.80248532018178,13.9245642171206,15.0436658574773,15.0028024787396,10.5561036916263,12.3440766614042,14.6699802273501,10.7995707675872,14.6458787082168,18.6086914976088,17.3102133922999,17.4776945042961,17.0003442781964,17.1714248125697,17.5995908773583,19.2450137145736,17.6271863221873,21.9330981180659,20.2717363531694,21.5009574259921,24.2459893851,26.7734645522525,28.6517885255426,21.5203874607751,17.9949754315006,25.2566464684929,25.2280811312402,25.8692531168696,25.0574155063439,27.273499105318,26.5956984672007,25.9767106706791,15.3191188888885,14.0818168098293,16.7262140576599,22.8864750988078,19.0331890380033,19.0302610082264,19.7805940001352,27.2426787337081,25.1189276115131,26.9357569448521,28.1963935212204,28.6235704941492,28.5365981643928,27.0248285266338,22.8126765164928,23.6678370575636,21.388528136754,19.3713520095511,27.7657797670919,20.3729310813124,8.13341227038425,16.7667693158218,13.9097810754412,11.0581728284051,18.4743083832382,13.2381502000315,11.3931876117545,8.6959036189843,25.4074800179334,26.8815020574842,27.8812528902486,28.3452533465192,28.9669122920667,27.0226815381643,12.8309166218459,5.87932961398957,12.818465468897,4.92430983258894,10.0833796433387,8.7447432850906,12.4904910190588,22.5256985977903,25.0293451078309,26.4640009280892,27.0121625224488,21.5391394174501,24.57534325038,23.6695251955592,25.477279965879,25.7416371217846,25.2848970133135,26.1959300600854,25.2137885763861,24.8879518389005,24.0726769557665,15.638851198555,19.4165959513681,20.9410814325312,21.4738173070847,21.0498774833101,18.4168404527933,20.9010991261796,16.975251138992,21.3519753692773,22.2317948405713,16.5238964792941,17.6193834632659,22.8904822111638,16.2634675629775,9.56937079589657
125700,7.70381300047144,9.89045084458294,9.77135545751944,13.873282721694,14.9648252557243,15.0099780915094,10.5778454135339,12.3444839506461,14.7838787899427,10.7529715017155,14.6248263663895,18.5373793105895,17.2567004300641,17.4820886685769,17.0370232447305,17.0754003852407,17.6058180527416,19.0847566084765,17.5089453009647,21.9089447784586,20.2545493910009,21.4789411211907,24.2806968417306,26.7834558478395,28.6299088997665,21.5139817742986,17.9499673775504,25.2580833474986,25.2237454534784,25.8738988532363,25.0525630864962,27.2980751626686,26.5914637220786,25.982696249752,15.4177514897846,14.0932172706162,16.7929463538536,22.8819315295237,19.0257422038499,19.0334055839122,19.7901748756802,27.2366357054487,25.1259051455747,26.9235715124487,28.2074778313734,28.6264558292888,28.5775609460015,27.0377727297888,22.804115182753,23.6897708224686,21.4012881571153,19.4567104556844,27.7709600361982,20.3754788401991,8.11955532052094,16.7574037960017,13.9482986630831,11.0840864080707,18.4642443214049,13.2656308275008,11.4023165395939,8.65775804499392,25.4132773646118,26.8936987569766,27.861045068649,28.3298926444667,28.9733839611409,27.022497295221,12.8040634868164,5.92051180532436,12.827713635827,4.92059399061206,10.1077616856824,8.73437918481974,12.4947756325562,22.5337177665855,25.0175121924776,26.4644501742442,27.0346740930691,21.5004902820703,24.6038211718524,23.7382065722133,25.492847087488,25.7405063074,25.3004135970048,26.2146156986248,25.2003359283816,24.9095749230748,24.0959185663882,15.5037482539349,19.4332815283889,20.9627254651234,21.477682956678,21.0559359538966,18.412597313191,20.9307451379094,16.9954356021361,21.3279214653858,22.2253432985561,16.4903479717315,17.5910882348079,22.8946608109985,16.2786159485954,9.60176945873828
125800,7.51721825613472,9.87382008905361,9.73070673753529,13.8388821587381,14.8370917336015,15.0647237245169,10.5822928516977,12.3739049169566,14.9403549212802,10.7535025938335,14.5879354440894,18.5091170683755,17.2105719390825,17.4837238720502,17.0628338749245,17.059134541173,17.6179707016026,18.8763396020978,17.4123117603184,21.8101224389936,20.2196806177788,21.5270179373697,24.2947489671855,26.7565033225042,28.6152980493807,21.5169531963285,17.8954103416022,25.2620530917249,25.2141029469633,25.8726758374345,25.0493559318368,27.328146742729,26.6167057037552,25.9818705872177,15.4836488296559,14.0964227628949,16.8027754098639,22.8796083010554,19.0155918107864,19.0417697661586,19.8029058864927,27.2346216022748,25.1213278618376,26.9243468733892,28.1964776086671,28.6283124998346,28.5736933761109,27.0467127467204,22.7868775255441,23.6982244499297,21.3810644891121,19.4871268830278,27.7653983272545,20.410648966751,8.09713005955165,16.7497987565526,13.9266990986105,11.100392436909,18.4698413749452,13.2725368905032,11.4412462620884,8.555925342678,25.4211568522565,26.9102216325325,27.8527024081061,28.3400675274494,28.9820892542536,27.0114649802099,12.8031170273152,5.97443029232882,12.8392119952613,4.93179679025473,10.1206093865712,8.71284966395299,12.5333595128449,22.5161380105775,25.0297570269345,26.4587415074016,27.0345266948835,21.4856956018276,24.6397963328747,23.7813510249906,25.5320162854549,25.7392661914896,25.2929644767965,26.2073467700906,25.1981264047374,24.9103892708809,24.1291501040849,15.3264020555217,19.4389714012837,20.9983019997813,21.4808362719251,21.0679529858998,18.3994160704671,20.9215343655656,17.0098381052694,21.338425150403,22.222480181687,16.5034452616225,17.5890852923609,22.931484058028,16.3034219203363,9.65753369357707
