Age [yr],M23323-1_UK37,M23323-1_Foram,V28-14,EW9302-JPC8,ODP 980,NA87-25,V27-20,M23414-9,NEAP18k,V23-82,K708-1,MD04-2845,V29-179,SU92-03,D-117,CH69-K09,V30-97,MD95-2040_UK37,MD95-2040_Foram,SU90-03,MD01-2444_UK37,MD01-2444_MgCa,MD95-2036,KNR140-37JPC,MD02-2575,GIK15637-1,M12392-1,TR126-29,TR126-23,M35027-1,V22-196,V28-127,MD03-2707,V25-59,Y7211-1,ODP1020,ODP1018,MD01-2421,ODP893,ODP1014A,ODP1012,LAPAZ21,ODP1145,ODP1146,MD97-2151,GIK17961-2,V28-238,W8402A,TR163-22,ODP846,V19-29,Y71-6-12,MD06-3018,MD97-2121,RC15-61,ODP1123,MD97-2106,DSDP594,MD97-2120,Y9,MD97-2108,MD97-2109,V34-88,RC12-339,GeoB10038-4_MgCa,GeoB10038-4_UK37,MD01-2378,V28-345,MD94-101,MD84-527,MD94-102,MD73-25,MD88-770_Diatom,MD88-770_Foram,MD02-2488,V22-182_Foram,V22-182_Cocc,ODP 662,GeoB1105_UK37,GeoB1105_Foram,GeoB1105_MgCa,RC13-205_Foram,RC13-205_Radiolaria,GeoB1112_MgCa,GeoB1112_Foram,V22-38_Foram,V22-38_Cocc,V22-174_Foram,V22-174_Cocc,RC13-228_Foram,RC13-228-228_Cocc,RC13-228_Radiolaria,GeoB1711-4,GeoB1710-3,RC13-229_Foram,RC13-229_Radiolaria,RC11-86_Foram,RC11-86_Cocc,MD96-2080,RC12-294_Foram,RC12-294_Cocc,ODP 1089_UK37,ODP 1089_Radiolaria,PS2489-2
127800,10.4352009126377,12.0704490557767,11.329450713847,16.2789114549053,17.4014563690875,18.0042833554569,12.9925224910626,14.1929397960588,19.4721599998356,12.9499263871448,16.5705214640281,19.7766471750317,19.0468328647119,18.785683237277,19.6799833553335,20.4198242213599,19.8971482144955,20.5352144196326,19.9431892484708,24.2585346640925,21.8724361362429,23.6044096689419,27.7184893687003,29.3928540723686,30.1539358588114,23.2780225466917,19.4926172697311,26.71818102014,26.5798821526866,28.0347434716289,27.3923196361694,29.7465790230495,28.5375803166932,27.8393964525009,21.0818498255787,15.2334179451493,21.3204932029737,24.088341679306,20.212392378577,20.350671973598,21.0201585295856,28.9959243685127,26.6826234640745,28.4849284543586,29.8563940479812,30.1509629274212,31.0083689152496,29.0954211651437,25.3007251471863,25.8921886642757,23.8419630591564,25.2980030136731,29.7081657605379,21.979237466444,10.7766555373856,20.6967255363161,18.4764961100284,15.2670500308395,21.6566731152275,18.2217209037435,15.4624521197493,12.0984294264848,28.0456933619629,29.1271425804822,29.4469036075363,29.9469545308616,30.9574294427712,29.1647367295563,14.9990404487394,9.09937563906986,15.2220785449914,7.08868178532691,12.0141500382922,10.567245341184,15.880793536405,24.8306399793906,28.3906886968069,28.0344314277922,28.854222644259,23.7197716543541,26.8511813358225,27.1375016591739,28.0910874028556,27.6437957625806,27.9537185752314,28.2777960032321,27.3028882070899,27.2508240682165,27.5758360187283,18.6692880867143,23.634013545457,24.6521292265233,22.8088247622374,22.5672291333155,20.6403454499118,23.4359765461672,19.4299897960557,24.4283342245837,24.0807643558671,20.6674380577515,21.0892475043571,25.4269949164122,19.3307478928733,13.4019033339023
127900,10.4447437721922,12.1229322417069,11.2352952662196,16.1203239348359,17.565355342699,17.9989624322443,13.0330285524425,14.1916405824368,19.2836105554114,12.6650468381741,16.4112938918132,19.7614809168831,19.0135851281682,18.7775447316546,19.7045707972594,20.618403241137,19.7147779544073,20.4628763239376,19.9889359024781,24.0274249576047,21.8420942958864,23.6803239277879,27.6223495659608,29.4070977125649,30.072974229825,23.2277975182298,19.3713117616119,26.7000949302878,26.5548840345934,27.8777892652186,27.4194200106168,29.7842496335909,28.5097040525766,27.9243434901843,21.0680144912409,15.2344108162495,21.162816952366,24.0760188840478,20.1860367679294,20.3471658663808,21.0597412803445,28.9769554581736,26.6272279138937,28.471900794883,29.9354788488657,30.1467752570113,30.9953140660899,29.1077085532696,25.323463802835,25.9002428733065,23.832268765693,25.3550861567822,29.6941721427565,21.956360300569,10.7710160357465,20.6831751168392,18.4155214453869,15.3727437302559,21.7006569927039,18.2730044989104,15.4772023954994,12.0003566498671,28.0634191737622,29.0697017193574,29.4262697655602,30.0159041345601,30.9681063955364,29.1373619519027,14.9859116495922,9.08587466029916,15.2088271886022,7.11905471838763,11.927210421762,10.5617123839514,15.8381452548242,24.8442014215681,28.4018353755844,27.9949555099769,28.8746713989195,23.7213909075158,26.7933459661807,27.1993395421104,28.0923664532163,27.5766078774607,27.9594025140516,28.3113895540357,27.3395954348062,27.2768241957898,27.5366669290126,18.6360687986813,23.6639441397116,24.6835272580406,22.7707996270225,22.5212597723521,20.5774610416893,23.3445573507341,19.4389608807279,24.4162266500336,24.0756162921276,20.6656988920326,21.0285675249773,25.445134579735,19.3312799191538,13.3737220050568
128000,10.4478061952126,12.2759538373879,11.1798104793553,15.9911955272294,17.6080204150606,18.0392403869207,13.0720874621407,14.208347095959,19.4323809818592,12.5940241664303,16.3485094421511,19.6899252465034,18.958582734964,18.7567781947464,19.6358863458219,20.4343664732506,19.6478950369588,20.2812676479394,19.6759408671462,24.0398318287486,21.8494982583631,23.6056113562577,27.5172252240531,29.3522732007694,30.0673776535677,23.2538492574021,19.2799617203714,26.6208744601831,26.5035797102478,27.8599286062355,27.2488603334485,29.7748929597437,28.4509945417055,27.7870639535912,21.0665988215652,15.2411583778302,21.1798323579918,24.0945338347194,20.1324156498754,20.3472893854623,21.0529474178673,29.0106381131481,26.6644865383206,28.460256209677,29.7971898440363,30.1344469002002,30.9346879212831,29.126582112489,25.3103239942796,25.9073368362461,23.8186616660472,25.4404452540439,29.7113058203248,21.9712807161507,10.860797408833,20.6605850813269,18.5933980637416,15.4721734303251,21.7921164758303,18.2325174372905,15.4661065448361,11.8918312057803,28.0668483081985,29.0656377315118,29.4197293838871,29.9849449990561,30.8301322157934,29.1208155265778,14.9772323445911,9.12069291009587,15.143282963717,7.11184039399692,11.9251553786106,10.5390405751435,15.8746573066739,24.8080067212521,28.4708253926788,27.9737179953833,28.9049731753332,23.6983937851503,26.7975287507218,27.221576475131,27.9984717592954,27.5624675999388,27.967591061649,28.3036022526161,27.2758171985,27.326085701616,27.5413143216183,18.5959516504585,23.6828700365357,24.6594513518743,22.7981745595458,22.5193008402853,20.5798259779188,23.3705393150055,19.4306574545636,24.4253428213269,24.1009984251431,20.5880876520857,20.9494975073632,25.4122429805446,19.3523919052935,13.4327619937756
128100,10.1770873054017,12.3306222087186,11.0508292290668,15.8794314195912,17.5539066030612,17.9932000983094,12.994567449174,14.1444546682947,19.4902377450664,12.6383110293004,16.341252923115,19.6535942296678,18.8647669986194,18.7490781534688,19.6047974933707,20.2040104634044,19.6120392926323,20.1107096914079,19.4511709322479,23.9848811922444,21.8766830879689,23.6222405526819,27.5999720811792,29.2261108945018,30.0054580429692,23.2600103519033,19.2234751094267,26.5601276353644,26.4848741169853,27.8936133246955,27.2832559683324,29.6771050194124,28.3849402090319,27.7837317105756,21.0691802888439,15.2286171936342,21.1143351505022,24.0855147518669,20.0838507551706,20.3237071091896,21.0237362118095,28.9735821962863,26.6808298664705,28.4734767362417,29.8412226782183,30.1249374353179,30.8782688956682,29.1448590582648,25.3426897168697,25.9441459780092,23.7828283748402,25.4177232570254,29.7601630520739,21.9487724940277,10.9478366688321,20.6105616664739,18.6044368480105,15.4066153321683,21.8948806580905,18.1684111855819,15.4134694585267,11.7020771405023,28.0396691544027,29.0701744880782,29.4124433220666,30.0114507268033,30.895545313812,29.1387616570275,14.9767260131501,9.12417151418751,15.1287063829991,7.13849420594152,11.8929080844928,10.5281156657509,15.9944018025988,24.8375969082612,28.4190007452341,27.9172684396638,28.945528657229602,23.6259985541567,26.8367776121654,27.2279807283545,27.9110766554017,27.5449354475973,27.9488155665138,28.3202006771836,27.1882007702791,27.354705219314,27.5181472914258,18.6428679175353,23.8186675553462,24.8333338926053,22.8078626866748,22.5090947046563,20.5494712159886,23.3696317579897,19.4126362219866,24.4662525482517,24.0503308885279,20.5068931199785,21.0541119228603,25.3899134475796,19.4608263464757,13.4492736017798
128200,10.2176807729945,12.2615483141683,10.9732044252234,15.9387897488035,17.2302164899532,17.9235038490014,12.9776809560754,14.078276717459,19.6073432177965,12.5303417858076,16.3828525200342,19.6072131584202,18.811752255424,18.7410228903398,19.5646823629489,20.2299944351598,19.5583578027491,19.8942672328511,19.4917653015018,23.8842642153225,21.8381916192464,23.635813843522,27.771928488045,29.1745781855194,29.9518904123843,23.2576931415947,19.1742723258886,26.5341068320869,26.5019625392362,27.8811103047255,27.4234304473894,29.6433865591249,28.5223762808864,27.7816552076779,21.1185927722149,15.2449217236919,21.0052752450168,24.0586116405213,20.070645345191,20.2882944495018,21.0215382938926,28.9574968426097,26.6969720677583,28.5005724750755,29.7631866388945,30.1288979645848,31.0419836739554,29.1472110462684,25.3750976110411,25.9569586736499,23.7564372252932,25.4414069542623,29.7469548199815,21.9562282833569,10.965130764211,20.5742212683026,18.6411280034169,15.5520936939503,21.9676553937955,18.1899120201177,15.326330351339,11.7253796882568,28.0487389359261,29.1084429359957,29.4315186890632,29.9536581763782,30.9417552325149,29.1943609851681,14.9686133497882,9.15478481407842,15.1329921142812,7.13059976380551,11.8832835412405,10.5773310064889,15.79203205207,24.8798420773119,28.4214583740619,27.9035396703684,28.9668649972195,23.592424661139,26.8201011782612,27.248007080747,27.8630494386078,27.558930063227,27.8989408951934,28.4212893777452,27.2325581092812,27.4394603750714,27.580250295032,18.7322599288153,23.9139855512998,24.8654406649892,22.7949327333365,22.5339515350569,20.4461269344221,23.4253043130663,19.4073813291561,24.4587317918267,24.1183020241152,20.4471668107388,21.1638633241296,25.3717632849927,19.5621573168204,13.4190903358327
128300,10.053987687181,12.2111455449276,10.8725729084894,15.7395880683537,17.2661504747446,17.7841893005679,12.9768892056825,14.0232445955972,20.0602705762104,12.3426625399867,16.2459623822598,19.5559648639712,18.7538916907745,18.7172816186308,19.5579568678428,20.1484175839566,19.491530081897,19.6768584661395,19.2330585750792,23.8500456698236,21.853764157458,23.5986253819466,27.6723841045209,29.1025138132344,29.8381864123954,23.2788127551191,19.1405545220811,26.5321088199153,26.4815985913129,27.8082553344412,27.3049721435209,29.6356903960765,28.4726803035473,27.71941434887,21.0472339250345,15.2345014234235,20.8961307616672,24.0688673347228,20.0443904998823,20.259935187621,20.9883323234672,29.0084387059956,26.7074253509701,28.5013853467098,29.7635956688348,30.1647545662353,30.9127416092646,29.1422696625515,25.4254118826556,26.0128751558112,23.7477345216779,25.5473211563615,29.7290617532911,21.8955387870623,11.0159720666765,20.6119713193714,18.693876331585,15.6650677576489,21.9615759493001,18.1116780240298,15.2774607576816,11.64450673668,28.0833975240843,29.0990716009165,29.4448850819734,29.9514618167564,30.9519277307284,29.1358050144866,14.9614012871869,9.14392099362623,15.0919947665651,7.15589354014191,11.8430988208711,10.5623135818393,15.8742927487052,24.8909984921927,28.4277890180691,27.9091694078315,28.9946810084917,23.5449268482739,26.8096850218855,27.2653367328725,27.8361338285185,27.5105465999191,27.9153854265085,28.4765241177286,27.2586237228984,27.3907194148045,27.5091917234252,18.903541768177,24.0208789493883,24.9167838793937,22.7832104293194,22.555519317551,20.4665250231885,23.369285960263,19.4357336258205,24.5398066907895,24.1117978739631,20.392143075875,21.1083040808144,25.4070006384991,19.6846057545686,13.5227268973958
128400,9.92232025517014,12.3173569227352,10.8458601890677,15.8500841861106,17.1573744549632,17.7275061911728,12.978810080468,14.0190977128061,19.8407991790597,12.3570237674421,16.0207884789306,19.4718761633125,18.7012003321394,18.698462541756,19.5291481051146,19.985375407112,19.4400784876042,19.4230192605175,19.0266822404852,23.9301477479606,21.8177571612625,23.537858741123,27.7678519214833,28.8228072552061,29.906350111792,23.3089675744155,19.0721386789257,26.5235871771249,26.4469361779245,27.8291080180819,27.1938550423513,29.6420694554207,28.5138707312701,27.6628101291977,21.0748181305135,15.2266798466192,20.8486350071173,24.0492185069008,20.0200123369986,20.241209661129,20.9826837224862,29.0607167138328,26.6978059235518,28.5050959639094,29.7563553417206,30.2067920090219,30.9399423225124,29.1600370040295,25.4947619964113,26.0082486935472,23.7169755558758,25.5676265477745,29.7291274758215,21.8579574625886,11.0002615685199,20.621148293548,18.795018595065,15.7215925161031,21.9615978470895,18.0973936303697,15.2972893666422,11.5333225636635,28.0801648567138,29.1362566283783,29.4116957550146,29.9061441650802,30.9407238933064,29.1131394876763,14.9425552573342,9.21097661698251,15.0713384826525,7.2025355889164,11.870308818458,10.5328113750989,15.8302421815806,24.8992275320681,28.4767498488807,27.9041960458186,28.9792750481719,23.5332711109043,26.8559914427777,27.2925250690715,27.7739006701619,27.5038778056902,27.9085227125548,28.4666941300285,27.2764455259484,27.4164444294953,27.5271454679074,19.0573029083657,24.1406866067597,25.0200663263112,22.7188373966765,22.5385538670982,20.4613368530099,23.3932965788315,19.4530465304938,24.5667307915989,24.1692212595188,20.4415684558229,21.0236793668616,25.3856772498037,19.4606124482201,13.5917346119652
128500,9.89494527261385,11.9827403996526,10.8412651908435,15.8269795188455,17.0844376395937,17.6936158638059,12.9721707546969,14.0118100829841,19.8378688129379,12.2261611521839,15.9490000001593,19.4489235002315,18.5394780122083,18.7030050658233,19.4798810843249,19.9706998153693,19.4379503209077,19.0052954151388,18.831104133208,23.7477146444765,21.6564515196408,23.5043756363325,27.4952859798155,28.875307139678,29.8846586939024,23.3051724129577,19.0253770067008,26.4852140122361,26.3931864155452,27.8435138190788,27.1817982815863,29.6018887265123,28.5016125872884,27.5961481675666,21.044632407951,15.2306200577642,20.8133451125254,24.024087562392,19.9613521102823,20.2681185501992,20.9310344416902,29.019098128825,26.6731280059078,28.4695557438042,29.7437054493172,30.2147964666584,30.9462593002151,29.19183922128,25.5823991832652,26.0419657616313,23.7064301485262,25.5827338920101,29.751364857822,21.8985162708403,10.9882432663635,20.5741194829404,18.6978227776738,15.7590168229662,21.9233850775821,18.20267385509,15.3001142820008,11.5192452504501,28.0747389665049,29.1291117925731,29.4520361788546,29.8801224558958,30.8960620095835,29.0604826966289,14.8945718544274,9.18291841241291,15.1353895826598,7.23834782665689,11.8119507447651,10.5836360250354,15.6868172082148,24.8537583034905,28.4625641811661,27.8910419969769,28.9112281990604,23.5400146455168,26.837364129489,27.1651948880251,27.8446812820883,27.5194245266512,27.8710368542627,28.5095590059199,27.3518966098596,27.4334639942829,27.6415277879194,19.1329219580419,24.1135085103837,25.0952021944276,22.6945116800181,22.5347742222488,20.4709927757112,23.4388127017359,19.4697256267139,24.6047597166218,24.2375233217774,20.5840194287108,20.9929906427097,25.4108391446016,19.4864475354493,13.6345469819106
128600,9.73601891055146,11.944277951345,10.7955951874776,15.6026890528535,17.0974089946731,17.591614745335,12.896853900849,13.932765015974,19.7692415494639,12.0886118239985,15.9717139335846,19.4628827270562,18.4352565972159,18.6760819988803,19.4412027045292,19.936457585155,19.4853382597439,18.7600896246266,18.9108799150279,23.8132398860824,21.7168401821356,23.5032204034184,27.5649247405098,28.7554234497005,29.7791815083425,23.3074963734638,18.977312928833,26.4571105796,26.3366490955257,27.8896453258644,27.2250767929143,29.5945239463166,28.3909164848921,27.6136710260979,21.0321483058401,15.2134482245049,20.7548584561012,24.036226857975,19.9193325928593,20.2840783161048,20.923128989546,28.99678870267,26.5969671566611,28.4475082811641,29.7102786472697,30.1988522610759,30.8814192579373,29.2322696917471,25.5652700109218,26.0770676312622,23.6655450161081,25.6199574585582,29.7804058628743,21.900321737228,11.1047245210152,20.47068428866,18.6798634700761,15.8687433981749,22.072524853543,18.2497805657129,15.2237674516532,11.4357650142884,28.0357432296819,29.1149254308361,29.3265560069431,29.9206792314026,30.9129046730917,29.0310197087323,14.8352839732653,9.19063914043285,15.108431945658,7.24755824998271,11.7767001854842,10.561866730855,15.7567837824049,24.8819199651034,28.4864498849322,27.882939556647,28.8748199155504,23.4916697697741,26.8526231367114,27.2662245501264,27.8433054147998,27.5277553610999,27.871634876538,28.4950120134202,27.4297858271542,27.4794777947118,27.608811814643,19.1943369472552,24.1845640788136,25.200591674688,22.6829051931145,22.5749556247277,20.3998292996376,23.4184013021242,19.4077720868976,24.6666366025198,24.2370530965988,20.5468242684625,21.0112371406684,25.450522214424,19.4885411647225,13.6196251911232
128700,9.63219823997389,11.5200556081326,10.7022798134564,15.6822125517479,16.9082348875664,17.5672970639867,12.8424964234329,13.8984827302293,19.7444518073231,11.925743748093,16.0330396740852,19.4002989929955,18.3689777059125,18.7075792720731,19.4170693670583,19.6706469159176,19.4802069414489,18.4195277324712,18.769000693835,23.6979094076348,21.6733928610879,23.4965568565505,27.3945980518818,28.5392553521516,29.7307967431289,23.2939412623721,18.9131315963164,26.4587104768143,26.2923635648009,27.8449784456059,27.1050372411663,29.5976654226106,28.4320124761552,27.6015865412633,20.9879523547235,15.196319587203,20.6200832043473,24.0687050975108,19.8739904780664,20.2622593158459,20.8945479785028,28.995383623572,26.5271441702822,28.4317848972854,29.6710127865499,30.1704549750634,30.8036461513385,29.2724586088341,25.5691585135091,26.0987179956699,23.6587228646977,25.6657915732239,29.7997279671989,21.9708426415922,11.0981772278278,20.4393722215096,18.863528886902,15.8591104335687,22.0673658119306,18.1902224521657,15.1352046766436,11.4999561847774,28.060565785133,29.0887161769182,29.3195383607762,29.9339263751422,30.9295224438512,29.0393035692019,14.8193705271758,9.23627709028857,15.1174928013581,7.24514185393692,11.7437320059814,10.5453394316368,15.7206377342484,24.9188520209689,28.4467557417641,27.8686352493548,28.8653913846345,23.4807771663617,26.8658137010839,27.1837086502446,27.8162101693872,27.505836677335,27.8585335100326,28.4462404200135,27.4062277705728,27.4244259392431,27.6184609617222,19.3599285601345,24.1948491030883,25.2388237206979,22.6579875423605,22.5905419188414,20.4186086973132,23.4742307836356,19.4485125705492,24.6307163633458,24.2864655523474,20.535708938683,21.0619317197892,25.4615710734021,19.4950946610497,13.5839729003884
128800,9.34653514094246,11.7761407136444,10.6197009521387,15.5245647251702,16.7315501945713,17.6250212516878,12.8865031507833,13.9130243594811,19.675260019996202,11.8940248032426,15.8917341863149,19.4057214817977,18.2632879360075,18.647907688127,19.3477522592355,19.4996895818227,19.4514148286287,18.13513476161,18.685185454994,23.7571988161328,21.72584214838,23.5436638594098,27.5206038811508,28.5625792011068,29.7074497410036,23.2942363065055,18.881191873917,26.4517385474958,26.2449257199541,27.840045241943,27.0820029728209,29.5354544683041,28.3664681995071,27.4914062352325,20.9290015775247,15.1884454070466,20.6227372129422,24.0553484429584,19.8349578333483,20.2342158453524,20.8735857509881,29.0033674512181,26.5272879354956,28.4330702448285,29.7357124578029,30.2015898892335,30.8060222041668,29.3064628013076,25.6015743401593,26.1256079917677,23.638312862905,25.6998820759473,29.816826726983,21.9142693290074,11.1114790694658,20.4865200152209,18.8747951404024,16.0540347042686,22.0811453883966,18.211601015204,15.1530172621053,11.4499766507226,28.0928598236419,29.0551564657357,29.2871700372486,29.9804436341493,30.8934698719682,29.0310207178377,14.8111821811662,9.20679918731954,15.1182493833521,7.25785027030082,11.7046450061195,10.5606707213989,15.8120751394568,24.9053914240021,28.4326103936056,27.8698406090197,28.8611860666739,23.3473180142693,26.8301926041538,27.1941023329354,27.7578803432398,27.4668025785897,27.8599066031747,28.4911996759981,27.3645603522796,27.4455157028382,27.6044648437138,19.4683321563628,24.3101072751821,25.1116080658766,22.666206944495,22.5873634596509,20.3586107743206,23.5309349110264,19.4443329183738,24.6643256727333,24.2434607290038,20.556045308286,21.2251097643942,25.4592270133385,19.6577558979863,13.672261784367
